Setup title,"N-18 Id-Vg (fast)"
Classic test name,"I/V Sweep"
Test date,3/23/2017
Test time,14:43:10
Device ID,16
Vgate,Idrain,Isubs,Vsource,Vdrain,Vsubs
0.45,3.0864E-05,-2.586E-08,0,1.8,-0.2
0.46,3.751E-05,6.5126E-07,0,1.8,-0.2
0.47,4.5032E-05,3.641E-07,0,1.8,-0.2
0.48,5.3792E-05,3.018E-08,0,1.8,-0.2
0.49,6.3764E-05,-4.33E-08,0,1.8,-0.2
0.5,7.5208E-05,6.2456E-07,0,1.8,-0.2
0.51,8.787E-05,5.6414E-07,0,1.8,-0.2
0.52,0.00010196,1.01246E-06,0,1.8,-0.2
0.53,0.00011772,5.207E-07,0,1.8,-0.2
0.54,0.00013498,7.0956E-07,0,1.8,-0.2
0.55,0.00015376,4.414E-07,0,1.8,-0.2
0.56,0.00017408,-4.826E-08,0,1.8,-0.2
0.57,0.00019702,8.8134E-07,0,1.8,-0.2
0.58,0.00022008,4.897E-07,0,1.8,-0.2
0.59,0.00024576,-6.392E-08,0,1.8,-0.2
0.6,0.00027382,9.0882E-07,0,1.8,-0.2
0.61,0.00030136,-8.9342E-07,0,1.8,-0.2
0.62,0.00033294,6.6098E-07,0,1.8,-0.2
0.63,0.00036576,-9.543E-07,0,1.8,-0.2
0.64,0.00039996,-1.108E-07,0,1.8,-0.2
0.65,0.00043606,9.636E-07,0,1.8,-0.2
0.66,0.00047376,-1.2072E-07,0,1.8,-0.2
0.67,0.00051368,-4.11E-08,0,1.8,-0.2
0.68,0.00055566,6.2186E-07,0,1.8,-0.2
0.69,0.00059838,-2.49E-08,0,1.8,-0.2
0.7,0.00064322,6.4766E-07,0,1.8,-0.2
0.71,0.00069064,6.8298E-07,0,1.8,-0.2
0.72,0.00073774,-1.455E-07,0,1.8,-0.2
0.73,0.00078772,-8.56E-08,0,1.8,-0.2
0.74,0.00083946,1.62E-09,0,1.8,-0.2
0.75,0.00089302,4.2278E-07,0,1.8,-0.2
0.76,0.00094854,6.92E-07,0,1.8,-0.2
0.77,0.0010036,-1.531E-07,0,1.8,-0.2
0.78,0.0010614,-9.042E-08,0,1.8,-0.2
0.79,0.0011208,-9.865E-07,0,1.8,-0.2
0.8,0.0011814,-1.5112E-07,0,1.8,-0.2
0.81,0.0012444,-9.64E-08,0,1.8,-0.2
0.82,0.0013086,5.4756E-07,0,1.8,-0.2
0.83,0.0013738,6.7912E-07,0,1.8,-0.2
0.84,0.0014394,-6.946E-07,0,1.8,-0.2
0.85,0.0015072,-1.2031E-06,0,1.8,-0.2
0.86,0.0015768,-8.718E-07,0,1.8,-0.2
0.87,0.0016474,-1.2102E-06,0,1.8,-0.2
0.88,0.001719,-8.44E-08,0,1.8,-0.2
0.89,0.0017928,6.463E-07,0,1.8,-0.2
0.9,0.0018662,-8.746E-07,0,1.8,-0.2
0.91,0.0019414,-1.3036E-07,0,1.8,-0.2
0.92,0.0020186,-7.764E-08,0,1.8,-0.2
0.93,0.0020956,5.99E-08,0,1.8,-0.2
0.94,0.0021754,6.3224E-07,0,1.8,-0.2
0.95,0.002255,-7.975E-07,0,1.8,-0.2
0.96,0.0023354,-1.1828E-07,0,1.8,-0.2
0.97,0.0024176,-9.052E-08,0,1.8,-0.2
0.98,0.0025,-8.3E-08,0,1.8,-0.2
0.99,0.0025844,-5.2774E-07,0,1.8,-0.2
1,0.0026708,7.2942E-07,0,1.8,-0.2
1.01,0.0027552,-7.21E-08,0,1.8,-0.2
1.02,0.0028416,2.6624E-07,0,1.8,-0.2
1.03,0.0029294,6.3788E-07,0,1.8,-0.2
1.04,0.0030174,6.5256E-07,0,1.8,-0.2
1.05,0.003106,-8.544E-07,0,1.8,-0.2
1.06,0.0031948,-1.0442E-07,0,1.8,-0.2
1.07,0.0032866,-6.712E-08,0,1.8,-0.2
1.08,0.0033784,-9.093E-07,0,1.8,-0.2
1.09,0.0034694,-1.002E-07,0,1.8,-0.2
1.1,0.0035632,-2.273E-07,0,1.8,-0.2
1.11,0.0036564,6.9694E-07,0,1.8,-0.2
1.12,0.0037504,-7.135E-07,0,1.8,-0.2
