Setup title,P-18-Id-Vg
Application test name,Id-Vg
Test date,3/7/2017
Test time,17:35:35
Device ID,
Vgate,Idrain,Isubs,Vsource,Vdrain,Vsubs,IdrainPerWg,IsubsPerWg,gm,gmPerWg
-1.57,-0.000159741,-3.279E-11,0,-0.05,0,-1.59741E-05,-3.279E-12,9.74000000000007E-05,9.74E-06
-1.58,-0.000160711,-3.086E-11,0,-0.05,0,-1.60711E-05,-3.086E-12,9.63500000000004E-05,9.63500000000011E-06
-1.59,-0.000161668,-4.979E-11,0,-0.05,0,-1.61668E-05,-4.979E-12,9.56999999999997E-05,9.56999999999997E-06
-1.6,-0.000162625,-3.66E-11,0,-0.05,0,-1.62625E-05,-3.66E-12,9.45499999999992E-05,9.45499999999989E-06
-1.61,-0.000163559,-5.442E-11,0,-0.05,0,-1.63559E-05,-5.442E-12,9.615E-05,9.6149999999999E-06
-1.62,-0.000164548,-2.718E-11,0,-0.05,0,-1.64548E-05,-2.718E-12,9.62500000000002E-05,9.62499999999992E-06
-1.63,-0.000165484,-9.649E-11,0,-0.05,0,-1.65484E-05,-9.649E-12,9.26500000000005E-05,9.26500000000015E-06
-1.64,-0.000166401,-5.076E-11,0,-0.05,0,-1.66401E-05,-5.076E-12,9.19999999999997E-05,9.20000000000017E-06
-1.65,-0.000167324,-2.464E-11,0,-0.05,0,-1.67324E-05,-2.464E-12,9.05499999999999E-05,9.05500000000003E-06
-1.66,-0.000168212,-4.14E-11,0,-0.05,0,-1.68212E-05,-4.14E-12,9.04500000000011E-05,9.045E-06
-1.67,-0.000169133,-4.428E-11,0,-0.05,0,-1.69133E-05,-4.428E-12,9.20499999999991E-05,9.20499999999985E-06
-1.68,-0.000170053,-4.986E-11,0,-0.05,0,-1.70053E-05,-4.986E-12,9.23999999999992E-05,9.23999999999992E-06
-1.69,-0.000170981,-5.346E-11,0,-0.05,0,-1.70981E-05,-5.346E-12,9.01500000000004E-05,9.01500000000011E-06
-1.7,-0.000171856,-4.764E-11,0,-0.05,0,-1.71856E-05,-4.764E-12,8.60499999999995E-05,8.60500000000006E-06
-1.71,-0.000172702,-5.695E-11,0,-0.05,0,-1.72702E-05,-5.695E-12,8.69500000000011E-05,8.69500000000001E-06
-1.72,-0.000173595,-4.158E-11,0,-0.05,0,-1.73595E-05,-4.158E-12,8.75000000000017E-05,8.75000000000013E-06
-1.73,-0.000174452,-4.259E-11,0,-0.05,0,-1.74452E-05,-4.259E-12,8.56999999999995E-05,8.56999999999998E-06
-1.74,-0.000175309,-4.572E-11,0,-0.05,0,-1.75309E-05,-4.572E-12,8.625E-05,8.62499999999993E-06
-1.75,-0.000176177,-5.235E-11,0,-0.05,0,-1.76177E-05,-5.235E-12,8.625E-05,8.62499999999993E-06
-1.76,-0.000177034,-5.145E-11,0,-0.05,0,-1.77034E-05,-5.145E-12,8.42999999999991E-05,8.42999999999984E-06
-1.77,-0.000177863,-8.373E-11,0,-0.05,0,-1.77863E-05,-8.373E-12,8.42000000000002E-05,8.42000000000016E-06
-1.78,-0.000178718,-9.813E-11,0,-0.05,0,-1.78718E-05,-9.813E-12,8.35000000000001E-05,8.35000000000001E-06
-1.79,-0.000179533,-6.603E-11,0,-0.05,0,-1.79533E-05,-6.603E-12,8.24499999999998E-05,8.24499999999995E-06
-1.8,-0.000180367,-3.958E-11,0,-0.05,0,-1.80367E-05,-3.958E-12,8.34000000000012E-05,8.34000000000032E-06
0,-6.76E-12,4.214E-11,0,-0.05,0.1,-6.76E-13,4.214E-12,-1.3E-11,-1.3E-12
-0.01,-6.63E-12,2.247E-11,0,-0.05,0.1,-6.63E-13,2.247E-12,1.54E-10,1.54E-11
-0.02,-9.84E-12,-8.82E-12,0,-0.05,0.1,-9.84E-13,-8.82E-13,2.025E-10,2.025E-11
-0.03,-1.068E-11,-9.35E-12,0,-0.05,0.1,-1.068E-12,-9.35E-13,3.245E-10,3.245E-11
-0.04,-1.633E-11,-9.54E-12,0,-0.05,0.1,-1.633E-12,-9.54E-13,4.56E-10,4.56E-11
-0.05,-1.98E-11,2.57E-12,0,-0.05,0.1,-1.98E-12,2.57E-13,5.9E-10,5.9E-11
-0.06,-2.813E-11,-2.214E-11,0,-0.05,0.1,-2.813E-12,-2.214E-12,7.695E-10,7.695E-11
-0.07,-3.519E-11,5.1E-13,0,-0.05,0.1,-3.519E-12,5.1E-14,9.995E-10,9.995E-11
-0.08,-4.812E-11,-2.709E-11,0,-0.05,0.1,-4.812E-12,-2.709E-12,1.2895E-09,1.2895E-10
-0.09,-6.098E-11,-4.511E-11,0,-0.05,0.1,-6.098E-12,-4.511E-12,1.6565E-09,1.6565E-10
-0.1,-8.125E-11,-2.86E-11,0,-0.05,0.1,-8.125E-12,-2.86E-12,2.213E-09,2.213E-10
-0.11,-1.0524E-10,-1.957E-11,0,-0.05,0.1,-1.0524E-11,-1.957E-12,2.8895E-09,2.8895E-10
-0.12,-1.3904E-10,-4.321E-11,0,-0.05,0.1,-1.3904E-11,-4.321E-12,3.815E-09,3.815E-10
-0.13,-1.8154E-10,-3.866E-11,0,-0.05,0.1,-1.8154E-11,-3.866E-12,4.8685E-09,4.8685E-10
-0.14,-2.3641E-10,-2.389E-11,0,-0.05,0.1,-2.3641E-11,-2.389E-12,6.4935E-09,6.4935E-10
-0.15,-3.1141E-10,-1.377E-11,0,-0.05,0.1,-3.1141E-11,-1.377E-12,8.81950000000001E-09,8.8195E-10
-0.16,-4.128E-10,-2.874E-11,0,-0.05,0.1,-4.128E-11,-2.874E-12,1.13255E-08,1.13255E-09
-0.17,-5.3792E-10,-3.218E-11,0,-0.05,0.1,-5.3792E-11,-3.218E-12,1.52405E-08,1.52405E-09
-0.18,-7.1761E-10,-2.409E-11,0,-0.05,0.1,-7.1761E-11,-2.409E-12,1.97405E-08,1.97405E-09
-0.19,-9.3273E-10,-1.706E-11,0,-0.05,0.1,-9.3273E-11,-1.706E-12,2.62235E-08,2.62235E-09
-0.2,-1.24208E-09,-1.079E-11,0,-0.05,0.1,-1.24208E-10,-1.079E-12,3.4263E-08,3.4263E-09
-0.21,-1.61799E-09,-3.648E-11,0,-0.05,0.1,-1.61799E-10,-3.648E-12,4.53455E-08,4.53455E-09
-0.22,-2.14899E-09,-3.822E-11,0,-0.05,0.1,-2.14899E-10,-3.822E-12,6.00305E-08,6.00305E-09
-0.23,-2.8186E-09,-4.231E-11,0,-0.05,0.1,-2.8186E-10,-4.231E-12,7.73979999999999E-08,7.73979999999999E-09
-0.24,-3.69695E-09,-5.245E-11,0,-0.05,0.1,-3.69695E-10,-5.245E-12,1.021905E-07,1.021905E-08
-0.25,-4.86241E-09,-2.981E-11,0,-0.05,0.1,-4.86241E-10,-2.981E-12,1.348735E-07,1.348735E-08
-0.26,-6.39442E-09,-3.075E-11,0,-0.05,0.1,-6.39442E-10,-3.075E-12,1.77839E-07,1.77839E-08
-0.27,-8.41919E-09,-1.831E-11,0,-0.05,0.1,-8.41919E-10,-1.831E-12,2.42329E-07,2.42329E-08
