Setup title,N-18-Id-Vg
Application test name,Id-Vg
Test date,3/2/2017
Test time,15:19:25
Device ID,
Vgate,Idrain,Isubs,Vsource,Vdrain,Vsubs,IdrainPerWg,IsubsPerWg,gm,gmPerWg
-1.39,-0.001104133,2.2946E-10,0,-1.8,0,-0.0001104133,2.2946E-11,0.001783,0.0001783
-1.4,-0.001121998,2.0757E-10,0,-1.8,0,-0.0001121998,2.0757E-11,0.00181,0.000181
-1.41,-0.001140333,2.0698E-10,0,-1.8,0,-0.0001140333,2.0698E-11,0.00182009999999999,0.000182009999999999
-1.42,-0.0011584,1.8641E-10,0,-1.8,0,-0.00011584,1.8641E-11,0.00183434999999999,0.000183434999999999
-1.43,-0.00117702,1.9369E-10,0,-1.8,0,-0.000117702,1.9369E-11,0.0018415,0.00018415
-1.44,-0.00119523,1.8353E-10,0,-1.8,0,-0.000119523,1.8353E-11,0.0018425,0.00018425
-1.45,-0.00121387,1.7311E-10,0,-1.8,0,-0.000121387,1.7311E-11,0.00186300000000001,0.000186300000000001
-1.46,-0.00123249,1.6404E-10,0,-1.8,0,-0.000123249,1.6404E-11,0.00187850000000002,0.000187850000000001
-1.47,-0.00125144,1.4672E-10,0,-1.8,0,-0.000125144,1.4672E-11,0.001887,0.0001887
-1.48,-0.00127023,1.3951E-10,0,-1.8,0,-0.000127023,1.3951E-11,0.0019305,0.000193050000000001
-1.49,-0.00129005,1.3701E-10,0,-1.8,0,-0.000129005,1.3701E-11,0.001958,0.0001958
-1.5,-0.00130939,1.2636E-10,0,-1.8,0,-0.000130939,1.2636E-11,0.0019445,0.00019445
-1.51,-0.00132894,1.0858E-10,0,-1.8,0,-0.000132894,1.0858E-11,0.00199799999999999,0.000199800000000002
-1.52,-0.00134935,1.1257E-10,0,-1.8,0,-0.000134935,1.1257E-11,0.0020515,0.000205149999999999
-1.53,-0.00136997,1.0954E-10,0,-1.8,0,-0.000136997,1.0954E-11,0.00210399999999999,0.000210399999999998
-1.54,-0.00139143,9.313E-11,0,-1.8,0,-0.000139143,9.313E-12,0.00217899999999999,0.000217900000000001
-1.55,-0.00141355,9.408E-11,0,-1.8,0,-0.000141355,9.408E-12,0.0022505,0.000225050000000001
-1.56,-0.00143644,9.261E-11,0,-1.8,0,-0.000143644,9.261E-12,0.00233900000000001,0.0002339
-1.57,-0.00146033,7.56E-11,0,-1.8,0,-0.000146033,7.56E-12,0.002472,0.0002472
-1.58,-0.00148588,7.887E-11,0,-1.8,0,-0.000148588,7.887E-12,0.00262849999999999,0.000262849999999999
-1.59,-0.0015129,7.032E-11,0,-1.8,0,-0.00015129,7.032E-12,0.002802,0.000280199999999999
-1.6,-0.00154192,5.903E-11,0,-1.8,0,-0.000154192,5.903E-12,0.0030315,0.000303149999999998
-1.61,-0.00157353,5.688E-11,0,-1.8,0,-0.000157353,5.688E-12,0.0032815,0.000328150000000002
-1.62,-0.00160755,5.958E-11,0,-1.8,0,-0.000160755,5.958E-12,0.003605,0.0003605
-1.63,-0.00164563,6.911E-11,0,-1.8,0,-0.000164563,6.911E-12,0.00401699999999999,0.000401699999999998
-1.64,-0.00168789,3.833E-11,0,-1.8,0,-0.000168789,3.833E-12,0.00448349999999999,0.000448349999999999
-1.65,-0.0017353,2.682E-11,0,-1.8,0,-0.00017353,2.682E-12,0.005128,0.0005128
-1.66,-0.00179045,3.148E-11,0,-1.8,0,-0.000179045,3.148E-12,0.0059215,0.00059215
-1.67,-0.00185373,3.066E-11,0,-1.8,0,-0.000185373,3.066E-12,0.00677599999999999,0.000677599999999998
-1.68,-0.00192597,1.99E-11,0,-1.8,0,-0.000192597,1.99E-12,0.0079035,0.00079035
-1.69,-0.0020118,1.135E-11,0,-1.8,0,-0.00020118,1.135E-12,0.00927399999999999,0.0009274
-1.7,-0.00211145,2.1E-12,0,-1.8,0,-0.000211145,2.1E-13,0.0108445,0.00108445
-1.71,-0.00222869,1.61E-12,0,-1.8,0,-0.000222869,1.61E-13,0.0128080000000001,0.00128080000000001
-1.72,-0.00236761,7.42E-12,0,-1.8,0,-0.000236761,7.42E-13,0.0150370000000001,0.00150370000000002
-1.73,-0.00252943,-2.3E-13,0,-1.8,0,-0.000252943,-2.3E-14,0.017578,0.0017578
