Setup title,"N-18 Id-Vg (fast)"
Classic test name,"I/V Sweep"
Test date,3/22/2017
Test time,15:41:24
Device ID,
Vgate,Idrain,Isubs,Vsource,Vdrain,Vsubs
1.31,4.2888E-05,-3.7892E-09,0,0.05,-0.1
1.32,4.328E-05,2.284E-10,0,0.05,-0.1
1.33,4.3744E-05,-5.439E-09,0,0.05,-0.1
1.34,4.4244E-05,-6.9668E-09,0,0.05,-0.1
1.35,4.4566E-05,-6.826E-09,0,0.05,-0.1
1.36,4.4966E-05,-3.7404E-09,0,0.05,-0.1
1.37,4.5492E-05,-1.3398E-09,0,0.05,-0.1
1.38,4.5794E-05,-7.2102E-09,0,0.05,-0.1
1.39,4.6124E-05,-3.7184E-09,0,0.05,-0.1
1.4,4.6538E-05,-2.3972E-09,0,0.05,-0.1
1.41,4.6844E-05,-9.54E-10,0,0.05,-0.1
1.42,4.7212E-05,1.849E-09,0,0.05,-0.1
1.43,4.739E-05,-4.9378E-09,0,0.05,-0.1
1.44,4.7812E-05,-7.92E-09,0,0.05,-0.1
1.45,4.79E-05,1.472E-10,0,0.05,-0.1
1.46,4.8246E-05,-7.1336E-09,0,0.05,-0.1
1.47,4.8576E-05,-4.1598E-09,0,0.05,-0.1
1.48,4.891E-05,-7.864E-10,0,0.05,-0.1
1.49,4.9538E-05,-8.7868E-09,0,0.05,-0.1
1.5,4.9732E-05,-4.5916E-09,0,0.05,-0.1
1.51,5.0042E-05,-2.5282E-09,0,0.05,-0.1
1.52,5.0328E-05,-8.6998E-09,0,0.05,-0.1
1.53,5.0524E-05,-7.2082E-09,0,0.05,-0.1
1.54,5.0758E-05,-4.0768E-09,0,0.05,-0.1
1.55,5.118E-05,-4.376E-10,0,0.05,-0.1
1.56,5.1196E-05,-1.2958E-09,0,0.05,-0.1
1.57,5.1594E-05,-8.7304E-09,0,0.05,-0.1
1.58,5.179E-05,-8.6316E-09,0,0.05,-0.1
1.59,5.1892E-05,-1.0862E-09,0,0.05,-0.1
1.6,5.2326E-05,-8.3462E-09,0,0.05,-0.1
1.61,5.2404E-05,-5.556E-09,0,0.05,-0.1
1.62,5.2566E-05,-8.251E-09,0,0.05,-0.1
1.63,5.2664E-05,-5.2694E-09,0,0.05,-0.1
1.64,5.2852E-05,-2.7296E-09,0,0.05,-0.1
1.65,5.3308E-05,-8.8468E-09,0,0.05,-0.1
1.66,5.3362E-05,-6.2686E-09,0,0.05,-0.1
1.67,5.3534E-05,-2.6874E-09,0,0.05,-0.1
1.68,5.3592E-05,-2.6912E-09,0,0.05,-0.1
1.69,5.3712E-05,-1.778E-10,0,0.05,-0.1
1.7,5.3874E-05,-6.8466E-09,0,0.05,-0.1
1.71,5.4E-05,-4.297E-09,0,0.05,-0.1
